# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172154 0.00012678 -0.0180168 0.000756327 4.50826e-05 
3 0.00155827 4.74106e-05 -0.00160137 5.52618e-05 -1.21626e-05 
4 0.000158287 1.90327e-05 -0.000132344 1.444e-06 -2.73873e-05 
5 6.17329e-06 6.59139e-06 -1.02813e-05 4.24792e-07 3.68318e-06 
6 1.7886e-06 2.06576e-06 -7.71969e-07 -1.77552e-08 -9.98874e-07 
7 -7.51273e-07 6.09505e-07 -5.6703e-08 -7.04468e-09 8.15021e-07 
8 -2.16947e-07 1.74821e-07 -4.02856e-09 -7.3753e-10 2.21714e-07 
9 -4.58044e-08 4.93839e-08 -2.84176e-10 -1.53264e-11 4.61039e-08 
10 1.47958e-08 1.38199e-08 -1.97256e-11 1.91924e-12 -1.4778e-08 
11 2.85035e-09 3.79041e-09 -1.30228e-12 -1.30701e-13 -2.84891e-09 
