# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169529 0.000126227 -0.0177596 0.00077925 2.75063e-05 
3 0.0015791 4.73595e-05 -0.00162073 5.27268e-05 -1.10962e-05 
4 0.000142213 1.89333e-05 -0.000133998 3.48879e-07 -8.56353e-06 
5 1.99703e-05 6.58938e-06 -9.82086e-06 1.79715e-07 -1.03292e-05 
6 -1.98885e-06 2.05923e-06 -7.54179e-07 -1.38872e-08 2.75692e-06 
7 9.74836e-09 6.06547e-07 -5.36667e-08 -3.9484e-10 4.43132e-08 
8 1.10283e-07 1.73111e-07 -3.81544e-09 -1.47185e-10 -1.0632e-07 
9 1.55748e-08 4.87159e-08 -2.64698e-10 7.42239e-13 -1.53108e-08 
10 9.75628e-09 1.36193e-08 -1.97328e-11 -6.31565e-12 -9.73023e-09 
11 -1.49779e-09 3.73148e-09 -1.33188e-12 -3.05812e-13 1.49943e-09 
