# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170151 0.000126505 -0.0177181 0.000676025 2.69878e-05 
3 0.0015177 4.74717e-05 -0.00161324 6.42886e-05 3.12572e-05 
4 0.000111335 1.90519e-05 -0.000131003 5.48908e-07 1.9119e-05 
5 9.22098e-06 6.58628e-06 -1.03985e-05 9.1182e-07 2.65741e-07 
6 -3.92367e-06 2.06635e-06 -7.43499e-07 7.61324e-08 4.59104e-06 
7 -1.1959e-07 6.07255e-07 -5.68239e-08 -1.24788e-08 1.88893e-07 
8 3.728e-08 1.74859e-07 -3.95541e-09 -1.95125e-10 -3.31295e-08 
9 6.47848e-08 4.92197e-08 -2.8012e-10 -1.51665e-11 -6.44895e-08 
10 1.43513e-08 1.35826e-08 -1.95646e-11 -7.04668e-12 -1.43247e-08 
11 3.97024e-09 3.74811e-09 -1.29737e-12 9.49656e-15 -3.96895e-09 
