# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172099 0.000126708 -0.0179966 0.000715235 7.14189e-05 
3 0.00153088 4.74643e-05 -0.00160417 2.60336e-05 4.72522e-05 
4 9.84847e-05 1.90217e-05 -0.000131141 -2.14244e-06 3.4799e-05 
5 2.86864e-06 6.62007e-06 -1.04457e-05 1.92396e-07 7.38462e-06 
6 -7.57455e-07 2.06554e-06 -7.80749e-07 3.35447e-08 1.50466e-06 
7 -2.28347e-07 6.13438e-07 -5.3557e-08 -2.74763e-09 2.84651e-07 
8 6.2917e-08 1.75778e-07 -3.98441e-09 1.94526e-10 -5.91271e-08 
9 9.18099e-08 4.94776e-08 -2.79914e-10 5.05101e-11 -9.15805e-08 
10 3.6642e-09 1.37168e-08 -1.96067e-11 -1.85627e-12 -3.64273e-09 
11 1.85221e-09 3.77582e-09 -1.36597e-12 -3.44588e-13 -1.8505e-09 
