# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172476 0.000126468 -0.0178744 0.000545932 8.08724e-05 
3 0.00154319 4.74419e-05 -0.00161853 3.20253e-05 4.33126e-05 
4 0.000129794 1.90136e-05 -0.000131536 5.87232e-06 -4.13051e-06 
5 1.01557e-05 6.61763e-06 -1.03164e-05 -9.58398e-08 2.56614e-07 
6 1.35064e-06 2.06935e-06 -7.54702e-07 -5.72769e-08 -5.38666e-07 
7 -9.38654e-07 6.06125e-07 -5.35478e-08 9.13403e-11 9.9211e-07 
8 -9.47981e-08 1.74577e-07 -3.83389e-09 -7.63737e-10 9.93957e-08 
9 9.30714e-08 4.93061e-08 -2.76328e-10 -5.77571e-12 -9.27893e-08 
10 -1.44937e-08 1.37509e-08 -1.93208e-11 1.30088e-13 1.45129e-08 
11 -4.68058e-09 3.79769e-09 -1.29468e-12 1.41843e-13 4.68174e-09 
