# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170841 0.00012665 -0.0179893 0.000801574 0.000103578 
3 0.00153795 4.7465e-05 -0.00160972 5.95751e-05 1.22018e-05 
4 0.000111027 1.90012e-05 -0.00013324 -1.11014e-06 2.33231e-05 
5 1.46818e-05 6.61499e-06 -1.0492e-05 7.76873e-07 -4.96669e-06 
6 1.64985e-06 2.07281e-06 -7.88167e-07 -4.79308e-08 -8.13748e-07 
7 -2.71098e-07 6.12413e-07 -5.72937e-08 3.20709e-09 3.25185e-07 
8 2.79132e-07 1.75788e-07 -4.00619e-09 -8.2494e-10 -2.74301e-07 
9 2.15992e-08 4.9498e-08 -2.88426e-10 -9.4997e-12 -2.13013e-08 
10 -3.4157e-09 1.38315e-08 -2.08475e-11 4.199e-13 3.43613e-09 
11 3.32037e-09 3.81843e-09 -1.36587e-12 3.82063e-15 -3.31901e-09 
