# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171811 0.000126485 -0.0179207 0.000660539 7.90859e-05 
3 0.00149636 4.74108e-05 -0.00159268 4.19434e-05 5.43809e-05 
4 0.000165609 1.89739e-05 -0.000131343 -2.7969e-06 -3.14687e-05 
5 1.84981e-05 6.60588e-06 -1.00429e-05 -2.21585e-07 -8.23363e-06 
6 5.96073e-08 2.06907e-06 -7.55093e-07 3.67549e-08 6.58731e-07 
7 -2.82536e-07 6.1001e-07 -5.44682e-08 -4.33566e-09 3.4134e-07 
8 2.02547e-07 1.74606e-07 -3.91986e-09 -3.33304e-10 -1.98293e-07 
9 4.42864e-08 4.92947e-08 -2.75579e-10 -6.40541e-11 -4.39468e-08 
10 1.26156e-08 1.36934e-08 -1.89167e-11 2.07995e-12 -1.25987e-08 
11 -3.44156e-09 3.78593e-09 -1.28074e-12 2.71908e-14 3.44282e-09 
