# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169277 0.00012624 -0.0176951 0.00066699 0.000100439 
3 0.00156457 4.74386e-05 -0.00158809 2.83461e-05 -4.82829e-06 
4 0.00016002 1.89889e-05 -0.000128988 4.31386e-06 -3.53456e-05 
5 7.47046e-06 6.61796e-06 -9.96759e-06 4.88012e-07 2.00911e-06 
6 -2.94221e-06 2.05657e-06 -7.54073e-07 -3.95629e-08 3.73585e-06 
7 -3.23844e-07 6.05135e-07 -5.41145e-08 -7.14536e-09 3.85104e-07 
8 -1.93315e-07 1.74095e-07 -3.80368e-09 -2.19934e-10 1.97338e-07 
9 -6.3861e-08 4.88071e-08 -2.74868e-10 -1.20442e-11 6.41479e-08 
10 1.98474e-08 1.36923e-08 -1.97203e-11 -4.03551e-12 -1.98237e-08 
11 -7.37112e-09 3.76076e-09 -1.29901e-12 -3.44199e-13 7.37276e-09 
