# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017032 0.000126447 -0.0178635 0.000737322 9.41346e-05 
3 0.00148304 4.73989e-05 -0.0016113 3.47028e-05 9.35548e-05 
4 0.000117979 1.89342e-05 -0.000131573 3.50034e-06 1.00933e-05 
5 9.98202e-06 6.6141e-06 -1.04544e-05 1.27935e-07 3.4444e-07 
6 2.09793e-06 2.06087e-06 -7.65927e-07 -5.94734e-08 -1.27253e-06 
7 1.69508e-07 6.08412e-07 -5.43836e-08 -1.18893e-08 -1.03235e-07 
8 2.43864e-07 1.74443e-07 -3.92477e-09 1.46761e-10 -2.40086e-07 
9 -1.0212e-07 4.90995e-08 -2.76187e-10 1.98563e-12 1.02394e-07 
10 1.61766e-08 1.36987e-08 -1.91957e-11 -5.21088e-12 -1.61522e-08 
11 1.45678e-09 3.77272e-09 -1.32495e-12 -6.20102e-13 -1.45483e-09 
