# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171149 0.000126497 -0.0179266 0.000745492 6.61884e-05 
3 0.00155607 4.74733e-05 -0.0016308 4.3055e-05 3.16836e-05 
4 0.000136411 1.89775e-05 -0.00013359 -4.97268e-06 2.15233e-06 
5 1.29522e-05 6.59247e-06 -1.04359e-05 1.07591e-07 -2.62385e-06 
6 -1.90238e-06 2.0659e-06 -7.74742e-07 5.88157e-08 2.61831e-06 
7 -3.58755e-07 6.10258e-07 -5.37017e-08 -4.41442e-09 4.16871e-07 
8 5.17598e-07 1.75589e-07 -3.9106e-09 2.63818e-11 -5.13714e-07 
9 5.35493e-08 4.949e-08 -2.74737e-10 -1.746e-11 -5.32571e-08 
10 -6.4565e-09 1.3788e-08 -2.04157e-11 8.15894e-13 6.4761e-09 
11 6.056e-09 3.76217e-09 -1.2997e-12 -4.16312e-14 -6.05466e-09 
