# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170957 0.000126301 -0.0178875 0.000703372 8.84363e-05 
3 0.00140402 4.73753e-05 -0.00158196 8.12887e-05 9.66423e-05 
4 0.000136733 1.89634e-05 -0.000129375 2.5288e-06 -9.88643e-06 
5 1.38196e-05 6.57534e-06 -1.00746e-05 -2.03647e-07 -3.54129e-06 
6 -3.23823e-06 2.05821e-06 -7.41564e-07 -5.39799e-08 4.03378e-06 
7 -9.3696e-07 6.0759e-07 -5.53366e-08 5.26254e-09 9.87034e-07 
8 6.47642e-09 1.73621e-07 -3.83372e-09 -5.72091e-10 -2.0706e-09 
9 5.22565e-08 4.88036e-08 -2.73803e-10 -7.9429e-11 -5.19032e-08 
10 2.05101e-08 1.36064e-08 -1.93686e-11 -5.16865e-12 -2.04856e-08 
11 5.91871e-09 3.73239e-09 -1.33611e-12 4.13296e-13 -5.91779e-09 
