# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171714 0.000126458 -0.0179949 0.000731718 9.1736e-05 
3 0.00149352 4.74587e-05 -0.00162005 5.83452e-05 6.81851e-05 
4 0.000123045 1.8979e-05 -0.000129146 -2.12904e-06 8.2294e-06 
5 9.98864e-06 6.59198e-06 -1.02895e-05 -6.48781e-07 9.49682e-07 
6 -4.30549e-08 2.06593e-06 -7.49433e-07 1.55984e-08 7.76889e-07 
7 1.30621e-06 6.10672e-07 -5.46291e-08 -2.08753e-09 -1.24949e-06 
8 -3.49598e-07 1.75519e-07 -3.84706e-09 -3.01746e-10 3.53747e-07 
9 7.99384e-09 4.89532e-08 -2.71791e-10 -2.43003e-11 -7.69775e-09 
10 1.26326e-08 1.36628e-08 -1.98578e-11 -4.31652e-12 -1.26085e-08 
11 5.78862e-09 3.79867e-09 -1.38808e-12 -1.82081e-13 -5.78705e-09 
