# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169816 0.000126256 -0.0177501 0.000714562 5.39717e-05 
3 0.00149516 4.73636e-05 -0.00157041 3.19038e-05 4.33549e-05 
4 0.000120479 1.89733e-05 -0.000131149 -9.99474e-07 1.1669e-05 
5 1.97798e-05 6.58784e-06 -1.02235e-05 -3.6048e-07 -9.19579e-06 
6 -7.63094e-07 2.06037e-06 -7.59383e-07 -1.1024e-07 1.63272e-06 
7 1.02257e-07 6.05923e-07 -5.45043e-08 -3.35997e-09 -4.43931e-08 
8 -3.5818e-07 1.73691e-07 -3.99354e-09 -1.09222e-09 3.63266e-07 
9 2.96091e-08 4.91434e-08 -2.7651e-10 -3.8108e-11 -2.92945e-08 
10 1.71819e-08 1.36428e-08 -1.90417e-11 -1.23776e-12 -1.71616e-08 
11 3.28498e-10 3.7509e-09 -1.33256e-12 -1.35847e-13 -3.2703e-10 
