# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171074 0.000126572 -0.0179771 0.000836217 3.35051e-05 
3 0.00154283 4.75022e-05 -0.00161711 5.78329e-05 1.64513e-05 
4 0.000125687 1.9098e-05 -0.000132757 4.08838e-06 2.98231e-06 
5 1.94491e-06 6.63917e-06 -1.04749e-05 -5.77603e-07 9.10758e-06 
6 6.47133e-07 2.0637e-06 -7.9612e-07 -1.71778e-08 1.66164e-07 
7 -7.19931e-07 6.07989e-07 -5.73737e-08 -1.25566e-09 7.78561e-07 
8 -1.76095e-08 1.76252e-07 -3.88618e-09 -2.72158e-10 2.17679e-08 
9 4.49142e-08 4.95257e-08 -2.8121e-10 9.13658e-12 -4.46422e-08 
10 -1.1372e-08 1.37901e-08 -1.99667e-11 9.21704e-13 1.1391e-08 
11 -2.5916e-09 3.78201e-09 -1.40446e-12 1.01957e-13 2.5929e-09 
