# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171811 0.000126442 -0.017768 0.000534384 5.25532e-05 
3 0.00154849 4.74774e-05 -0.00159765 7.12288e-05 -2.20629e-05 
4 0.000124368 1.89974e-05 -0.000130706 4.05765e-06 2.27967e-06 
5 1.24797e-05 6.60532e-06 -1.04612e-05 -5.07492e-07 -1.51103e-06 
6 1.679e-06 2.05933e-06 -7.39165e-07 1.47876e-08 -9.54628e-07 
7 -5.42272e-07 6.05208e-07 -5.35215e-08 -2.239e-09 5.98032e-07 
8 -1.33747e-07 1.74217e-07 -3.88361e-09 8.11538e-10 1.36819e-07 
9 6.08456e-08 4.9092e-08 -2.8716e-10 4.67485e-11 -6.06052e-08 
10 -2.1017e-09 1.36173e-08 -1.95506e-11 -3.99288e-12 2.12524e-09 
11 -1.89171e-12 3.75085e-09 -1.32583e-12 1.41688e-13 3.07585e-12 
