# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169278 0.000126196 -0.0177902 0.000785266 7.71842e-05 
3 0.00155329 4.72662e-05 -0.00159555 5.49457e-05 -1.26934e-05 
4 0.000150804 1.89427e-05 -0.00013026 -3.7597e-07 -2.01678e-05 
5 5.34416e-06 6.56051e-06 -1.03688e-05 -4.67764e-07 5.49236e-06 
6 -1.85158e-06 2.05852e-06 -7.36171e-07 -4.83796e-08 2.63613e-06 
7 6.25164e-08 6.04701e-07 -5.47822e-08 2.3703e-09 -1.01045e-08 
8 -5.26279e-08 1.72823e-07 -3.82614e-09 -4.81836e-10 5.69359e-08 
9 -1.8813e-08 4.87508e-08 -2.74205e-10 3.79068e-11 1.90493e-08 
10 7.13942e-09 1.35215e-08 -1.81412e-11 -5.33102e-13 -7.12074e-09 
11 9.08979e-10 3.73047e-09 -1.3065e-12 1.45876e-14 -9.07688e-10 
