# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0174508 0.000126617 -0.0180355 0.000601529 -1.69013e-05 
3 0.00158759 4.75163e-05 -0.00161736 4.27609e-05 -1.29966e-05 
4 0.000139783 1.9086e-05 -0.00013189 7.99669e-06 -1.58902e-05 
5 7.01679e-06 6.61408e-06 -1.03206e-05 -3.1883e-07 3.62264e-06 
6 2.01671e-06 2.0757e-06 -7.63363e-07 -5.07003e-08 -1.20264e-06 
7 -1.35921e-07 6.1207e-07 -5.59112e-08 -8.86134e-09 2.00693e-07 
8 -8.07601e-08 1.75451e-07 -4.1208e-09 -9.5766e-10 8.58385e-08 
9 -3.39966e-08 4.95295e-08 -2.82003e-10 -3.53055e-11 3.43139e-08 
10 -1.33389e-09 1.37799e-08 -1.93823e-11 3.62468e-14 1.35324e-09 
11 7.50972e-09 3.79962e-09 -1.39738e-12 1.83149e-13 -7.50851e-09 
