# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170444 0.000126745 -0.0178057 0.000622328 0.000138954 
3 0.00156392 4.75137e-05 -0.00161891 4.66542e-05 8.33462e-06 
4 0.000134728 1.90649e-05 -0.000133305 1.02567e-06 -2.44796e-06 
5 6.72572e-06 6.64474e-06 -1.05974e-05 1.5229e-08 3.8565e-06 
6 2.5755e-06 2.07937e-06 -7.61565e-07 -6.51021e-08 -1.74883e-06 
7 -2.45801e-07 6.133e-07 -5.88473e-08 3.08035e-09 3.01568e-07 
8 3.00507e-07 1.76077e-07 -4.31732e-09 5.75638e-10 -2.96765e-07 
9 -6.61943e-08 4.96378e-08 -2.90359e-10 4.0334e-11 6.64443e-08 
10 -6.02316e-09 1.38878e-08 -2.02501e-11 4.5498e-13 6.04295e-09 
11 4.73739e-09 3.81209e-09 -1.31268e-12 2.17076e-14 -4.7361e-09 
