# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169002 0.000126328 -0.0177548 0.000766538 8.80057e-05 
3 0.00148097 4.73672e-05 -0.0015873 4.72979e-05 5.90285e-05 
4 0.000122554 1.89659e-05 -0.000127008 5.17858e-06 -7.25445e-07 
5 4.54946e-06 6.58162e-06 -1.00199e-05 -2.32772e-07 5.70323e-06 
6 1.84201e-06 2.05653e-06 -7.57706e-07 -1.62182e-08 -1.06808e-06 
7 2.59517e-07 6.04726e-07 -5.72192e-08 -6.64049e-09 -1.95658e-07 
8 -8.06301e-08 1.73898e-07 -3.73354e-09 -1.29315e-10 8.4493e-08 
9 -1.03796e-08 4.89986e-08 -2.75785e-10 4.11707e-11 1.06143e-08 
10 -7.35906e-09 1.36945e-08 -1.95869e-11 -1.04396e-12 7.37969e-09 
11 -8.41707e-09 3.75012e-09 -1.26302e-12 4.22243e-13 8.41791e-09 
