# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169481 0.000126443 -0.0178103 0.000700817 0.000161383 
3 0.00150117 4.74222e-05 -0.00160688 4.75547e-05 5.81556e-05 
4 9.70403e-05 1.90034e-05 -0.000131221 1.68425e-06 3.24961e-05 
5 1.08185e-05 6.5839e-06 -1.01088e-05 -6.097e-08 -6.48806e-07 
6 -6.28837e-07 2.05301e-06 -7.77973e-07 -1.4735e-08 1.42155e-06 
7 9.43774e-07 6.08898e-07 -5.40432e-08 3.28946e-09 -8.9302e-07 
8 2.36209e-08 1.73587e-07 -3.90108e-09 -2.09716e-10 -1.95101e-08 
9 -9.66633e-08 4.91135e-08 -2.686e-10 4.20754e-12 9.69277e-08 
10 1.27081e-08 1.37021e-08 -1.87497e-11 5.23218e-12 -1.26946e-08 
11 1.36616e-09 3.76798e-09 -1.29984e-12 -6.41798e-13 -1.36422e-09 
