# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168976 0.000126345 -0.0177055 0.000717539 9.03984e-05 
3 0.0015122 4.73643e-05 -0.00159955 5.41857e-05 3.31601e-05 
4 0.000122301 1.8936e-05 -0.000130978 3.86533e-06 4.8113e-06 
5 6.97914e-06 6.57465e-06 -1.02289e-05 -4.25475e-08 3.29226e-06 
6 -1.32048e-07 2.05081e-06 -7.44532e-07 -2.73459e-08 9.03925e-07 
7 6.87509e-07 6.0516e-07 -5.48364e-08 6.024e-09 -6.38697e-07 
8 -1.79874e-07 1.7393e-07 -3.85478e-09 -7.12586e-10 1.84441e-07 
9 -3.32079e-08 4.87676e-08 -2.73282e-10 -3.46469e-11 3.35158e-08 
10 1.35076e-08 1.35964e-08 -1.78621e-11 6.35827e-13 -1.34904e-08 
11 3.77297e-09 3.73456e-09 -1.34116e-12 -4.41487e-13 -3.77119e-09 
