# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168046 0.000126346 -0.0176733 0.000752716 0.00011598 
3 0.00151271 4.73105e-05 -0.00158459 3.56281e-05 3.62484e-05 
4 0.000130096 1.89302e-05 -0.000130265 -5.52077e-07 7.21318e-07 
5 6.51473e-06 6.56977e-06 -1.03613e-05 1.2949e-07 3.71705e-06 
6 1.17975e-06 2.05356e-06 -7.41563e-07 4.45423e-08 -4.8273e-07 
7 -8.41256e-07 6.06143e-07 -5.52271e-08 7.50834e-09 8.88975e-07 
8 -6.94756e-10 1.7306e-07 -3.94464e-09 -6.4763e-10 5.28702e-09 
9 -6.89113e-10 4.86781e-08 -2.6747e-10 8.13145e-11 8.75268e-10 
10 3.86675e-08 1.36191e-08 -1.90239e-11 1.10772e-12 -3.86496e-08 
11 -5.30838e-09 3.71205e-09 -1.32512e-12 -6.70127e-13 5.31038e-09 
