# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168559 0.000126344 -0.0176507 0.0008021 -7.29322e-06 
3 0.00154487 4.74156e-05 -0.0015921 -7.75743e-07 4.80021e-05 
4 0.000118506 1.9004e-05 -0.000131093 4.53322e-06 8.05389e-06 
5 2.34593e-05 6.60404e-06 -1.01612e-05 1.82482e-08 -1.33164e-05 
6 3.11918e-06 2.06145e-06 -7.32038e-07 -1.60309e-08 -2.37112e-06 
7 3.86966e-07 6.09881e-07 -5.42057e-08 -1.84998e-09 -3.3091e-07 
8 1.16601e-07 1.74489e-07 -4.0243e-09 -1.96635e-10 -1.1238e-07 
9 -1.00795e-07 4.89985e-08 -2.75112e-10 -4.23983e-11 1.01112e-07 
10 -6.62157e-09 1.37067e-08 -1.93298e-11 -3.53205e-12 6.64443e-09 
11 2.54828e-09 3.75902e-09 -1.2859e-12 -1.5917e-13 -2.54684e-09 
