# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171723 0.000126658 -0.0178566 0.000657327 2.7038e-05 
3 0.00159838 4.74442e-05 -0.00161581 6.99486e-06 1.04312e-05 
4 0.000169357 1.90742e-05 -0.000132844 3.82584e-06 -4.03386e-05 
5 1.9588e-05 6.62559e-06 -1.03877e-05 -3.15376e-07 -8.88493e-06 
6 -1.49336e-07 2.06461e-06 -7.58935e-07 -2.00951e-08 9.28366e-07 
7 7.24756e-07 6.10999e-07 -5.60536e-08 -7.36348e-10 -6.67966e-07 
8 -3.83697e-08 1.7524e-07 -3.83916e-09 -6.7589e-10 4.28847e-08 
9 2.24962e-09 4.93157e-08 -2.90166e-10 -3.75587e-11 -1.9219e-09 
10 1.49116e-08 1.37857e-08 -2.00276e-11 -1.28783e-12 -1.48902e-08 
11 -6.56269e-09 3.77991e-09 -1.27647e-12 -6.72459e-13 6.56464e-09 
