# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170184 0.000126332 -0.0178042 0.000696541 8.92052e-05 
3 0.00155792 4.73922e-05 -0.00159809 5.77379e-05 -1.75687e-05 
4 0.000130689 1.89637e-05 -0.000128649 -1.82821e-06 -2.11715e-07 
5 -3.44201e-07 6.60305e-06 -1.01975e-05 -4.54006e-07 1.09957e-05 
6 1.48526e-06 2.06502e-06 -7.49243e-07 9.19801e-09 -7.4522e-07 
7 1.12218e-06 6.06639e-07 -5.63968e-08 -1.28759e-08 -1.05291e-06 
8 -3.48191e-07 1.74777e-07 -3.92037e-09 6.16381e-11 3.52049e-07 
9 -4.38749e-08 4.91379e-08 -2.72607e-10 -6.93904e-11 4.42169e-08 
10 3.38308e-08 1.3767e-08 -1.99443e-11 3.60742e-12 -3.38145e-08 
11 -1.41705e-09 3.74607e-09 -1.30624e-12 -2.88014e-13 1.41864e-09 
