# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170972 0.000126376 -0.0177936 0.00056293 0.000133463 
3 0.00151329 4.74093e-05 -0.00159554 2.8963e-05 5.32861e-05 
4 0.000108817 1.89946e-05 -0.000131671 3.00446e-06 1.98494e-05 
5 4.63012e-06 6.57918e-06 -9.95986e-06 -1.07741e-06 6.40715e-06 
6 8.83958e-07 2.05578e-06 -7.30875e-07 6.51731e-09 -1.596e-07 
7 -1.16576e-07 6.07047e-07 -5.41725e-08 4.1775e-09 1.66571e-07 
8 -1.50004e-07 1.74555e-07 -3.99958e-09 -1.00702e-09 1.5501e-07 
9 -5.50662e-08 4.91161e-08 -2.83031e-10 4.64931e-11 5.53027e-08 
10 1.60066e-08 1.36319e-08 -1.92611e-11 2.15427e-14 -1.59874e-08 
11 -1.32246e-09 3.76154e-09 -1.32885e-12 1.96596e-13 1.32359e-09 
