# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0173719 0.000126668 -0.018084 0.000680638 3.15282e-05 
3 0.00155231 4.75355e-05 -0.00162629 5.49236e-05 1.90591e-05 
4 0.000138927 1.90857e-05 -0.000131763 5.07446e-06 -1.22387e-05 
5 2.29026e-05 6.60865e-06 -1.0323e-05 -1.37654e-07 -1.24419e-05 
6 4.15235e-06 2.07005e-06 -7.78588e-07 3.35424e-08 -3.4073e-06 
7 -6.31339e-07 6.15416e-07 -5.65965e-08 -3.74159e-09 6.91677e-07 
8 3.92444e-08 1.76346e-07 -3.92763e-09 1.10738e-09 -3.64241e-08 
9 6.44774e-08 4.93918e-08 -2.87171e-10 -2.31412e-11 -6.41671e-08 
10 1.14359e-08 1.37533e-08 -1.92257e-11 1.39403e-12 -1.14181e-08 
11 3.11162e-09 3.77642e-09 -1.43263e-12 -6.13669e-13 -3.10957e-09 
