# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170939 0.000126546 -0.0178742 0.000736973 4.33285e-05 
3 0.00154278 4.7464e-05 -0.0016129 6.1748e-05 8.37019e-06 
4 0.000153991 1.90363e-05 -0.00013268 -5.27491e-06 -1.6036e-05 
5 4.01862e-06 6.63784e-06 -1.02252e-05 1.0444e-08 6.19612e-06 
6 -1.95414e-06 2.06751e-06 -7.77401e-07 -1.20498e-08 2.74359e-06 
7 1.82862e-07 6.10267e-07 -5.69973e-08 -5.45771e-10 -1.25319e-07 
8 7.01329e-08 1.75233e-07 -3.94919e-09 -5.50802e-10 -6.56329e-08 
9 3.44168e-08 4.93438e-08 -2.85562e-10 -9.58421e-11 -3.40354e-08 
10 -9.92537e-09 1.36783e-08 -1.93872e-11 4.29839e-12 9.94046e-09 
11 3.07161e-09 3.81165e-09 -1.2856e-12 -4.99704e-13 -3.06982e-09 
