# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172605 0.000126297 -0.0179176 0.000658985 -1.87408e-06 
3 0.00146647 4.73888e-05 -0.001583 3.47293e-05 8.18041e-05 
4 0.000130542 1.8949e-05 -0.000129874 4.2468e-06 -4.91519e-06 
5 1.15222e-05 6.59336e-06 -1.02695e-05 -9.53357e-08 -1.15738e-06 
6 1.50578e-06 2.05655e-06 -7.35512e-07 -2.40194e-08 -7.46244e-07 
7 1.35014e-06 6.06512e-07 -5.48214e-08 -2.13309e-09 -1.29318e-06 
8 -7.63076e-08 1.74131e-07 -3.79336e-09 -7.06138e-10 8.08071e-08 
9 -2.974e-08 4.89379e-08 -2.87642e-10 2.84049e-12 3.00248e-08 
10 2.46682e-09 1.35145e-08 -1.93234e-11 -4.53196e-12 -2.44297e-09 
11 -1.08624e-09 3.73922e-09 -1.33495e-12 4.32647e-13 1.08714e-09 
