# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169832 0.000126086 -0.0176817 0.000614178 8.43823e-05 
3 0.00151817 4.73093e-05 -0.00159325 4.72412e-05 2.78349e-05 
4 0.000134662 1.89314e-05 -0.000131393 7.90166e-07 -4.05873e-06 
5 1.59093e-05 6.56745e-06 -1.01119e-05 -6.81863e-07 -5.11557e-06 
6 -4.44162e-07 2.04343e-06 -7.64304e-07 -1.34359e-08 1.2219e-06 
7 3.76016e-09 6.03836e-07 -5.35668e-08 4.80441e-09 4.50022e-08 
8 2.09051e-07 1.72915e-07 -3.81706e-09 9.14603e-10 -2.06149e-07 
9 9.88429e-08 4.88085e-08 -2.59827e-10 -5.36201e-11 -9.85294e-08 
10 1.03993e-08 1.36248e-08 -1.80268e-11 2.74902e-12 -1.03841e-08 
11 5.65006e-10 3.72325e-09 -1.27238e-12 -1.66621e-13 -5.63567e-10 
