# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169103 0.000126192 -0.0176739 0.000670501 9.31365e-05 
3 0.00147921 4.73392e-05 -0.00158171 8.01467e-05 2.23512e-05 
4 0.000140469 1.88705e-05 -0.000129026 1.5388e-06 -1.29822e-05 
5 1.67725e-05 6.56959e-06 -9.97862e-06 -5.5081e-07 -6.24311e-06 
6 -6.05365e-07 2.04575e-06 -7.55462e-07 -7.37949e-08 1.43462e-06 
7 4.07645e-07 6.05019e-07 -5.53257e-08 -8.05253e-09 -3.44266e-07 
8 -1.32315e-07 1.7405e-07 -3.76114e-09 -2.22488e-10 1.36298e-07 
9 7.54119e-09 4.87291e-08 -2.72788e-10 1.8691e-11 -7.28709e-09 
10 2.78434e-09 1.34898e-08 -1.92471e-11 -6.38923e-12 -2.7587e-09 
11 -3.8374e-10 3.72507e-09 -1.24421e-12 6.24307e-14 3.84922e-10 
