# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168796 0.000126057 -0.0176246 0.000710387 3.46674e-05 
3 0.00148809 4.72865e-05 -0.00159087 4.4253e-05 5.85307e-05 
4 0.00013361 1.89079e-05 -0.000129281 5.10623e-06 -9.43595e-06 
5 6.21246e-06 6.55235e-06 -1.00632e-05 -4.2056e-07 4.27126e-06 
6 9.74385e-07 2.04507e-06 -7.62899e-07 -1.387e-07 -7.27862e-08 
7 3.87595e-07 6.03083e-07 -5.34181e-08 -9.87277e-10 -3.3319e-07 
8 2.55131e-07 1.73119e-07 -3.85669e-09 -4.06262e-10 -2.50868e-07 
9 -1.16032e-07 4.88189e-08 -2.64581e-10 6.82716e-12 1.16289e-07 
10 -1.65499e-08 1.34505e-08 -1.85503e-11 -9.33431e-13 1.65694e-08 
11 -4.42691e-10 3.72656e-09 -1.26632e-12 -9.16093e-14 4.44049e-10 
