# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170161 0.000126423 -0.0178211 0.000687927 0.00011715 
3 0.00146217 4.73983e-05 -0.00160481 7.40003e-05 6.86477e-05 
4 0.000110974 1.89174e-05 -0.000130425 4.02776e-06 1.54234e-05 
5 7.67108e-06 6.60484e-06 -9.94731e-06 5.34711e-07 1.74151e-06 
6 -3.00963e-06 2.05575e-06 -7.69816e-07 2.47926e-08 3.75465e-06 
7 6.21604e-08 6.04909e-07 -5.4978e-08 -3.49808e-10 -6.83259e-09 
8 1.4261e-07 1.72785e-07 -3.76812e-09 -4.20738e-10 -1.38422e-07 
9 -3.43818e-08 4.88856e-08 -2.72763e-10 -5.01489e-11 3.47047e-08 
10 -5.86194e-10 1.35682e-08 -1.90227e-11 4.59725e-12 6.00619e-10 
11 3.26083e-09 3.71431e-09 -1.38232e-12 1.60415e-13 -3.25961e-09 
