# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168315 0.000126034 -0.0176576 0.000710082 0.000115973 
3 0.00146327 4.72789e-05 -0.00155773 3.37e-05 6.07659e-05 
4 0.000140275 1.89259e-05 -0.000131161 8.10694e-06 -1.7221e-05 
5 1.57735e-05 6.55988e-06 -9.98342e-06 2.85195e-07 -6.07531e-06 
6 2.94399e-06 2.04873e-06 -7.43699e-07 4.08104e-09 -2.20437e-06 
7 -2.69613e-07 6.02865e-07 -5.34564e-08 3.67617e-09 3.19393e-07 
8 1.27001e-07 1.73417e-07 -3.94369e-09 5.79224e-10 -1.23637e-07 
9 -1.12624e-07 4.86531e-08 -2.68456e-10 3.56455e-12 1.12889e-07 
10 -1.15788e-08 1.35022e-08 -1.81785e-11 1.95816e-13 1.15968e-08 
11 2.37288e-10 3.69321e-09 -1.32438e-12 1.73367e-13 -2.36137e-10 
