# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017198 0.000126337 -0.0177936 0.000610173 -1.46047e-05 
3 0.00155352 4.73062e-05 -0.00160027 7.46062e-05 -2.7856e-05 
4 0.000132056 1.89887e-05 -0.000131216 8.47274e-07 -1.68744e-06 
5 7.37483e-06 6.58506e-06 -1.02346e-05 -5.53591e-07 3.41335e-06 
6 -4.52506e-07 2.05456e-06 -7.66007e-07 2.00874e-10 1.21831e-06 
7 -3.77684e-07 6.09489e-07 -5.3927e-08 -6.55007e-09 4.38161e-07 
8 4.67847e-07 1.74591e-07 -4.05734e-09 2.10566e-10 -4.64e-07 
9 -2.02319e-08 4.90871e-08 -2.81634e-10 -3.04754e-11 2.0544e-08 
10 -3.12327e-08 1.3587e-08 -1.95107e-11 -3.04494e-12 3.12553e-08 
11 -7.08349e-09 3.75601e-09 -1.35288e-12 6.52299e-14 7.08478e-09 
