# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0173257 0.000126822 -0.0180608 0.000699843 3.51774e-05 
3 0.00171144 4.75445e-05 -0.0016467 2.16119e-05 -8.63526e-05 
4 0.000114533 1.91225e-05 -0.000133073 1.42987e-06 1.71103e-05 
5 4.40454e-06 6.65975e-06 -1.02065e-05 -9.67071e-07 6.76904e-06 
6 6.74285e-07 2.07466e-06 -7.82523e-07 -5.66157e-08 1.64853e-07 
7 1.49888e-07 6.16457e-07 -5.69093e-08 -3.44979e-09 -8.95288e-08 
8 -2.06389e-07 1.7653e-07 -4.19408e-09 -1.11847e-09 2.11702e-07 
9 -2.4524e-08 4.99233e-08 -2.87019e-10 -2.99834e-11 2.4841e-08 
10 -1.63503e-10 1.39247e-08 -2.08691e-11 1.18549e-12 1.83187e-10 
11 -4.16582e-10 3.83829e-09 -1.40097e-12 -7.80266e-13 4.18763e-10 
