# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0174522 0.000126683 -0.0181895 0.000689783 4.74568e-05 
3 0.00148698 4.74953e-05 -0.00158439 6.38216e-05 3.35872e-05 
4 0.000126202 1.9027e-05 -0.000130749 -2.24937e-06 6.79574e-06 
5 1.64804e-05 6.62225e-06 -1.00727e-05 6.21968e-08 -6.46995e-06 
6 5.13997e-07 2.05811e-06 -7.46672e-07 -1.66711e-08 2.49346e-07 
7 1.02554e-07 6.13227e-07 -5.56574e-08 -4.37184e-09 -4.25249e-08 
8 2.8252e-07 1.7552e-07 -3.8638e-09 7.64203e-10 -2.79421e-07 
9 7.76277e-08 4.94967e-08 -2.74126e-10 -1.05779e-11 -7.7343e-08 
10 7.28751e-09 1.38086e-08 -1.96575e-11 1.01469e-11 -7.278e-09 
11 2.82891e-09 3.80405e-09 -1.37393e-12 3.27437e-13 -2.82786e-09 
