# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017227 0.000126824 -0.0180292 0.000694639 0.000107535 
3 0.00149418 4.75522e-05 -0.00163452 0.000100346 4.00007e-05 
4 0.000137119 1.91569e-05 -0.000134121 -2.34716e-06 -6.50994e-07 
5 8.82884e-06 6.66208e-06 -1.03669e-05 1.12889e-07 1.42516e-06 
6 6.19391e-07 2.0854e-06 -7.94412e-07 -8.37577e-08 2.58779e-07 
7 1.54287e-07 6.1731e-07 -5.52366e-08 3.18027e-09 -1.02231e-07 
8 -1.61244e-07 1.77672e-07 -4.01693e-09 -6.54297e-10 1.65915e-07 
9 -1.12987e-07 4.99573e-08 -2.93257e-10 1.9723e-11 1.1326e-07 
10 7.37498e-09 1.39681e-08 -2.03164e-11 -1.22337e-12 -7.35344e-09 
11 6.05594e-10 3.83568e-09 -1.39183e-12 -6.21908e-13 -6.03581e-10 
