# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171563 0.000126139 -0.0178667 0.000609619 0.000100786 
3 0.00151299 4.73344e-05 -0.00159382 5.90692e-05 2.17629e-05 
4 0.000122625 1.89679e-05 -0.000130571 -4.67145e-06 1.26178e-05 
5 1.94367e-05 6.57812e-06 -1.00928e-05 -1.19364e-06 -8.15029e-06 
6 2.12127e-07 2.04322e-06 -7.33996e-07 5.07865e-08 4.71082e-07 
7 -7.31087e-08 6.06984e-07 -5.63704e-08 -9.03347e-09 1.38513e-07 
8 2.16321e-07 1.7326e-07 -3.95983e-09 -7.41617e-11 -2.12287e-07 
9 -3.79611e-08 4.84243e-08 -2.57252e-10 3.49008e-12 3.82149e-08 
10 -7.30999e-09 1.3523e-08 -1.96151e-11 1.39932e-12 7.32821e-09 
11 -2.34701e-09 3.71841e-09 -1.31309e-12 -2.9106e-14 2.34835e-09 
