# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171357 0.000126464 -0.017905 0.000681774 8.75757e-05 
3 0.00139397 4.74111e-05 -0.0015915 9.2106e-05 0.000105428 
4 0.000160575 1.8944e-05 -0.000129865 -1.28658e-06 -2.94233e-05 
5 7.85138e-06 6.60476e-06 -9.86638e-06 -2.75722e-08 2.04258e-06 
6 -1.59148e-07 2.05662e-06 -7.60795e-07 -2.74132e-08 9.47356e-07 
7 -5.95978e-07 6.07524e-07 -5.59716e-08 -1.35482e-08 6.65497e-07 
8 -1.31573e-07 1.74589e-07 -3.91523e-09 2.96714e-10 1.35191e-07 
9 -4.25778e-08 4.94427e-08 -2.74271e-10 5.34699e-12 4.28468e-08 
10 -2.40853e-08 1.36506e-08 -1.86564e-11 -5.37529e-12 2.41093e-08 
11 -5.37794e-09 3.77991e-09 -1.34445e-12 3.44769e-13 5.37894e-09 
