# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169975 0.000126425 -0.0176985 0.000725412 -2.4461e-05 
3 0.00157076 4.74527e-05 -0.00160336 6.07592e-05 -2.81559e-05 
4 0.000111604 1.90658e-05 -0.000129701 4.08498e-06 1.40122e-05 
5 4.62032e-06 6.5844e-06 -1.00008e-05 4.97229e-07 4.88328e-06 
6 2.48476e-06 2.05981e-06 -7.66425e-07 -8.29939e-08 -1.63534e-06 
7 6.39066e-07 6.09568e-07 -5.62268e-08 -1.13603e-08 -5.71479e-07 
8 2.41708e-07 1.74289e-07 -4.00035e-09 -8.00764e-10 -2.36906e-07 
9 -4.79094e-08 4.89697e-08 -2.89588e-10 5.56131e-11 4.81434e-08 
10 -1.05338e-08 1.37122e-08 -1.88723e-11 3.92161e-12 1.05487e-08 
11 -1.56311e-09 3.75715e-09 -1.34317e-12 -8.01353e-14 1.56454e-09 
