# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171086 0.000126284 -0.0177039 0.000531148 6.41196e-05 
3 0.00147368 4.73895e-05 -0.00159575 5.18512e-05 7.02174e-05 
4 9.9779e-05 1.89974e-05 -0.000129761 4.43614e-06 2.55458e-05 
5 8.96073e-06 6.60924e-06 -1.0103e-05 -5.88935e-07 1.73124e-06 
6 2.26118e-06 2.04785e-06 -7.5413e-07 -5.90531e-08 -1.44799e-06 
7 -4.35776e-07 6.06538e-07 -5.56615e-08 -6.60815e-09 4.98045e-07 
8 1.9645e-07 1.73616e-07 -3.9756e-09 -6.16765e-10 -1.91857e-07 
9 -9.37639e-08 4.90677e-08 -2.84201e-10 -3.83539e-11 9.40865e-08 
10 -1.15288e-08 1.369e-08 -1.91983e-11 6.28259e-13 1.15474e-08 
11 4.12557e-09 3.76612e-09 -1.24822e-12 -1.63948e-13 -4.12416e-09 
