# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.017297 0.000126652 -0.0179353 0.000597865 4.04412e-05 
3 0.0015862 4.75842e-05 -0.00161007 6.72605e-05 -4.3389e-05 
4 0.000116739 1.91135e-05 -0.000132208 3.7272e-07 1.50969e-05 
5 3.29623e-06 6.63711e-06 -1.03322e-05 -9.96377e-07 8.03232e-06 
6 9.59898e-07 2.07215e-06 -7.63714e-07 -7.63884e-08 -1.19796e-07 
7 3.14863e-07 6.13572e-07 -5.73012e-08 -7.59908e-09 -2.49962e-07 
8 1.37831e-07 1.76321e-07 -4.09744e-09 -1.43076e-10 -1.3359e-07 
9 -6.18232e-08 4.9564e-08 -2.89133e-10 -8.64602e-11 6.21988e-08 
10 -1.15017e-08 1.38367e-08 -2.01056e-11 6.72417e-12 1.1515e-08 
11 -3.62522e-09 3.81521e-09 -1.36819e-12 2.31163e-13 3.62636e-09 
