# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169904 0.000126373 -0.0178122 0.000726939 9.48922e-05 
3 0.00149937 4.73626e-05 -0.00160638 3.30329e-05 7.3977e-05 
4 0.000118766 1.89811e-05 -0.000132099 -3.77458e-06 1.71073e-05 
5 1.85505e-05 6.59608e-06 -1.01486e-05 -4.04604e-07 -7.99731e-06 
6 8.41807e-07 2.05888e-06 -7.55132e-07 -3.91266e-08 -4.7548e-08 
7 -5.0278e-07 6.08614e-07 -5.47552e-08 -3.13905e-09 5.60675e-07 
8 2.16029e-07 1.73255e-07 -3.76821e-09 -2.52066e-10 -2.12009e-07 
9 -3.69239e-08 4.87979e-08 -2.67929e-10 1.09321e-11 3.71809e-08 
10 9.88633e-09 1.35963e-08 -1.87543e-11 -1.27383e-11 -9.85484e-09 
11 -1.69847e-09 3.75361e-09 -1.28925e-12 -1.94651e-13 1.69995e-09 
