# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170248 0.000126767 -0.0179287 0.000820627 8.32521e-05 
3 0.00154102 4.75447e-05 -0.00159679 4.3967e-05 1.18016e-05 
4 0.00012365 1.90468e-05 -0.00012995 -1.12005e-06 7.41983e-06 
5 1.43317e-05 6.65289e-06 -1.01428e-05 -1.15126e-06 -3.03768e-06 
6 4.18354e-06 2.07715e-06 -7.85927e-07 8.36418e-08 -3.48125e-06 
7 5.05332e-07 6.09468e-07 -5.7056e-08 -3.84914e-09 -4.44427e-07 
8 -9.05874e-08 1.758e-07 -3.91245e-09 -7.07663e-10 9.52075e-08 
9 -8.51038e-09 4.95279e-08 -2.84368e-10 -6.61265e-11 8.86087e-09 
10 8.51367e-09 1.37523e-08 -1.95017e-11 3.98005e-12 -8.49815e-09 
11 9.40946e-09 3.80582e-09 -1.37701e-12 7.82226e-14 -9.40817e-09 
