# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171524 0.000126539 -0.0178603 0.000665395 4.2571e-05 
3 0.00147233 4.74164e-05 -0.00157981 5.88663e-05 4.86171e-05 
4 0.000135561 1.90268e-05 -0.000129522 4.86223e-06 -1.09012e-05 
5 1.13102e-05 6.62637e-06 -1.05498e-05 -5.95853e-08 -7.00718e-07 
6 -1.85054e-07 2.06694e-06 -7.59199e-07 2.38819e-08 9.20372e-07 
7 -2.29011e-07 6.13553e-07 -5.49678e-08 1.84459e-09 2.82135e-07 
8 3.0229e-07 1.74509e-07 -3.977e-09 -2.49348e-10 -2.98064e-07 
9 -2.73291e-09 4.92915e-08 -2.81791e-10 3.36746e-12 3.01133e-09 
10 -7.81635e-10 1.36795e-08 -1.88978e-11 -1.34437e-11 8.13977e-10 
11 -2.66948e-09 3.76601e-09 -1.33942e-12 -3.41116e-13 2.67116e-09 
