# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170565 0.000126462 -0.0178435 0.000757995 2.90395e-05 
3 0.00154073 4.7446e-05 -0.00159741 3.55615e-05 2.11202e-05 
4 0.000131164 1.90127e-05 -0.000130821 -2.45174e-07 -9.8096e-08 
5 1.18522e-05 6.62952e-06 -1.02742e-05 -2.31734e-07 -1.34625e-06 
6 1.15016e-06 2.06408e-06 -7.77592e-07 -7.54291e-08 -2.97138e-07 
7 -8.56677e-07 6.06031e-07 -5.62546e-08 2.04576e-10 9.12727e-07 
8 -1.48648e-07 1.75096e-07 -3.90408e-09 -5.2792e-10 1.5308e-07 
9 -3.44524e-08 4.9275e-08 -2.75638e-10 -5.83472e-11 3.47864e-08 
10 -1.11161e-08 1.37171e-08 -1.93014e-11 5.59675e-12 1.11298e-08 
11 1.42666e-09 3.79896e-09 -1.40691e-12 5.81839e-15 -1.42526e-09 
