# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170865 0.000126258 -0.0178416 0.000697579 5.74871e-05 
3 0.00142793 4.73982e-05 -0.00158393 5.94811e-05 9.65213e-05 
4 0.00012732 1.89633e-05 -0.000131001 -7.33534e-07 4.41457e-06 
5 1.16866e-05 6.59827e-06 -1.00739e-05 4.94052e-07 -2.10668e-06 
6 -1.00905e-06 2.06931e-06 -7.46569e-07 -6.02504e-08 1.81587e-06 
7 4.67081e-07 6.05886e-07 -5.59217e-08 3.69193e-09 -4.14851e-07 
8 -1.43946e-07 1.74679e-07 -3.85977e-09 -9.62982e-11 1.47902e-07 
9 -5.64484e-09 4.91247e-08 -2.65725e-10 3.99911e-11 5.87058e-09 
10 -1.30315e-09 1.36678e-08 -1.8291e-11 -6.29119e-12 1.32773e-09 
11 -2.95641e-09 3.74015e-09 -1.31876e-12 -1.65464e-13 2.95789e-09 
