# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0173109 0.000126469 -0.0180311 0.000665714 5.45336e-05 
3 0.00152519 4.74562e-05 -0.0015826 4.22625e-05 1.51457e-05 
4 0.000136541 1.90229e-05 -0.000133903 -1.06071e-06 -1.57726e-06 
5 1.0153e-05 6.63159e-06 -9.96178e-06 -1.6494e-08 -1.74725e-07 
6 4.69925e-06 2.07171e-06 -7.5676e-07 -8.18193e-08 -3.86067e-06 
7 -1.10691e-06 6.11147e-07 -5.6501e-08 -8.06096e-09 1.17147e-06 
8 -2.29186e-07 1.75377e-07 -3.96699e-09 -5.30408e-10 2.33683e-07 
9 4.9559e-09 4.92103e-08 -2.77939e-10 -8.58242e-11 -4.59214e-09 
10 -2.13445e-08 1.37858e-08 -1.88128e-11 7.86282e-13 2.13626e-08 
11 -2.36565e-09 3.79139e-09 -1.28608e-12 4.1669e-13 2.36652e-09 
