# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171458 0.000126456 -0.0179137 0.000756268 1.16817e-05 
3 0.00155776 4.74562e-05 -0.00159467 4.58535e-05 -8.95207e-06 
4 0.000119813 1.89658e-05 -0.000131396 -2.21734e-06 1.38003e-05 
5 1.18512e-05 6.60921e-06 -1.02738e-05 -3.47177e-07 -1.23025e-06 
6 1.07198e-06 2.06211e-06 -7.45767e-07 1.95076e-08 -3.45725e-07 
7 1.08177e-06 6.0815e-07 -5.506e-08 4.63871e-09 -1.03135e-06 
8 -1.77335e-07 1.74347e-07 -3.93649e-09 -2.77543e-10 1.81549e-07 
9 4.24373e-08 4.89977e-08 -2.79398e-10 -5.73926e-11 -4.21005e-08 
10 1.03786e-08 1.36927e-08 -2.00705e-11 -6.08388e-12 -1.03525e-08 
11 -1.59394e-09 3.75677e-09 -1.38588e-12 7.80708e-15 1.59532e-09 
