# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170905 0.000126394 -0.0178753 0.000691028 9.37937e-05 
3 0.00157261 4.73324e-05 -0.00161208 2.92483e-05 1.02233e-05 
4 0.000140935 1.89448e-05 -0.000132411 2.68592e-06 -1.12094e-05 
5 8.87267e-06 6.56806e-06 -1.02801e-05 -5.58096e-07 1.96552e-06 
6 -8.34118e-07 2.05252e-06 -7.41065e-07 -1.15529e-08 1.58674e-06 
7 -1.45085e-07 6.05281e-07 -5.33815e-08 -6.07216e-09 2.04538e-07 
8 2.51415e-08 1.73551e-07 -3.89371e-09 1.58898e-10 -2.14067e-08 
9 -5.2074e-08 4.89286e-08 -2.66225e-10 2.39732e-12 5.23378e-08 
10 1.08717e-09 1.35302e-08 -1.89795e-11 -1.27193e-12 -1.06692e-09 
11 -2.81987e-09 3.71713e-09 -1.26076e-12 -5.43647e-13 2.82167e-09 
