# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170127 0.000126611 -0.0176572 0.000663899 -1.93584e-05 
3 0.00166925 4.7515e-05 -0.00161915 5.64847e-05 -0.000106589 
4 0.000111496 1.90891e-05 -0.000131934 2.53812e-07 2.01842e-05 
5 9.46599e-06 6.65238e-06 -1.043e-05 -3.71312e-07 1.33529e-06 
6 1.95429e-06 2.08126e-06 -7.78704e-07 2.55923e-08 -1.20117e-06 
7 1.01862e-06 6.16025e-07 -5.60203e-08 -5.0451e-09 -9.57554e-07 
8 -2.20937e-07 1.76181e-07 -4.1364e-09 -5.24983e-10 2.25598e-07 
9 -8.3829e-08 4.96957e-08 -2.91218e-10 -7.60224e-11 8.41962e-08 
10 2.3011e-08 1.38542e-08 -1.86755e-11 3.61428e-13 -2.29926e-08 
11 -1.49526e-09 3.80211e-09 -1.32424e-12 4.47854e-13 1.49614e-09 
