# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169935 0.000126495 -0.0177251 0.000687755 4.38144e-05 
3 0.00146304 4.75666e-05 -0.00159802 5.05342e-05 8.44437e-05 
4 0.000121702 1.90478e-05 -0.000131567 2.59375e-07 9.60562e-06 
5 -3.1914e-06 6.60897e-06 -1.0209e-05 3.86234e-07 1.30142e-05 
6 -3.38722e-06 2.0625e-06 -7.59165e-07 -5.59328e-08 4.20232e-06 
7 -1.33779e-06 6.11909e-07 -5.57081e-08 1.4582e-09 1.39204e-06 
8 -2.01556e-07 1.75937e-07 -3.93386e-09 1.57621e-10 2.05333e-07 
9 -5.47337e-08 4.95632e-08 -2.71939e-10 9.80238e-11 5.49077e-08 
10 6.00054e-10 1.37789e-08 -1.94199e-11 2.79941e-13 -5.80914e-10 
11 6.40317e-09 3.79136e-09 -1.32272e-12 -2.08107e-13 -6.40164e-09 
