# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0174364 0.000126691 -0.0180544 0.000537288 8.07211e-05 
3 0.00149725 4.75036e-05 -0.00161765 4.51398e-05 7.52681e-05 
4 0.000135708 1.91269e-05 -0.000133231 -6.00629e-07 -1.87612e-06 
5 1.20934e-05 6.6333e-06 -1.01508e-05 -3.176e-07 -1.62501e-06 
6 7.07895e-07 2.08231e-06 -7.70945e-07 2.96044e-08 3.34456e-08 
7 6.01012e-07 6.15523e-07 -5.66869e-08 1.09367e-09 -5.45419e-07 
8 5.10577e-08 1.76624e-07 -4.10011e-09 -8.26542e-10 -4.61311e-08 
9 1.51399e-08 4.97086e-08 -2.87464e-10 -5.672e-11 -1.47957e-08 
10 3.89885e-09 1.38793e-08 -1.99851e-11 -7.17367e-12 -3.87169e-09 
11 5.4097e-09 3.82229e-09 -1.35819e-12 -2.41011e-13 -5.4081e-09 
