# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172319 0.000126631 -0.0179789 0.000681249 6.57518e-05 
3 0.00148254 4.74756e-05 -0.00160614 6.22498e-05 6.13479e-05 
4 0.000137295 1.89966e-05 -0.000131585 4.28612e-06 -9.99554e-06 
5 1.69115e-05 6.60477e-06 -1.03295e-05 -1.45003e-07 -6.43704e-06 
6 -4.08422e-07 2.06465e-06 -7.70907e-07 -7.13589e-09 1.18646e-06 
7 -9.74945e-07 6.1309e-07 -5.49966e-08 -4.47079e-09 1.03441e-06 
8 9.52775e-08 1.76148e-07 -3.92108e-09 -2.98697e-10 -9.10578e-08 
9 2.28725e-09 4.97695e-08 -2.71155e-10 -1.9909e-11 -1.99618e-09 
10 1.33953e-08 1.37501e-08 -1.97229e-11 4.01534e-12 -1.33796e-08 
11 1.40132e-09 3.80658e-09 -1.33548e-12 2.49443e-13 -1.40023e-09 
