# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0168865 0.000126232 -0.0176915 0.000751205 5.38e-05 
3 0.00150957 4.73828e-05 -0.0015904 5.19771e-05 2.88555e-05 
4 0.000129402 1.89879e-05 -0.000134408 4.81457e-06 1.91178e-07 
5 7.72361e-06 6.5796e-06 -1.01782e-05 1.64656e-07 2.2899e-06 
6 1.84345e-06 2.05684e-06 -7.76378e-07 2.38838e-08 -1.09096e-06 
7 -9.03232e-08 6.05388e-07 -5.59594e-08 -4.38984e-09 1.50673e-07 
8 -1.2013e-07 1.73143e-07 -3.93834e-09 -2.48116e-10 1.24316e-07 
9 -2.16377e-08 4.89726e-08 -2.84397e-10 -5.50815e-11 2.19772e-08 
10 9.0786e-09 1.35287e-08 -1.82327e-11 -1.83875e-12 -9.05852e-09 
11 -3.44647e-09 3.72593e-09 -1.33617e-12 -5.53102e-13 3.44836e-09 
