# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0169234 0.000126323 -0.0177737 0.000779165 7.1088e-05 
3 0.00148287 4.74077e-05 -0.0015836 7.31393e-05 2.75916e-05 
4 0.00012668 1.90042e-05 -0.000132162 4.08608e-06 1.3954e-06 
5 4.19439e-06 6.5952e-06 -1.01502e-05 -6.78368e-07 6.63421e-06 
6 -3.41375e-07 2.05774e-06 -7.57667e-07 2.4095e-08 1.07495e-06 
7 6.38266e-07 6.06959e-07 -5.49255e-08 -3.91173e-09 -5.79428e-07 
8 -1.01012e-07 1.74451e-07 -3.83306e-09 6.67278e-10 1.04178e-07 
9 -1.0216e-08 4.87241e-08 -2.75064e-10 -7.12999e-11 1.05624e-08 
10 -6.15747e-09 1.36471e-08 -1.91497e-11 3.64249e-12 6.17298e-09 
11 -3.91433e-09 3.76333e-09 -1.28478e-12 -4.53203e-13 3.91607e-09 
