# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0171559 0.000126507 -0.0177755 0.000600287 1.92903e-05 
3 0.0015138 4.7467e-05 -0.00160198 -1.02837e-05 9.84596e-05 
4 0.000149818 1.89883e-05 -0.000131575 1.89354e-06 -2.01368e-05 
5 7.81892e-06 6.59736e-06 -1.02459e-05 5.91078e-07 1.83589e-06 
6 -3.03513e-06 2.06865e-06 -7.52535e-07 4.25629e-08 3.74511e-06 
7 -6.83102e-07 6.13087e-07 -5.50838e-08 -6.64896e-09 7.44835e-07 
8 3.28989e-08 1.74977e-07 -3.91068e-09 -1.35526e-10 -2.88527e-08 
9 9.86542e-08 4.95033e-08 -2.88709e-10 -2.48275e-11 -9.83407e-08 
10 -1.94052e-08 1.36685e-08 -1.98913e-11 -1.77815e-14 1.94251e-08 
11 -8.64737e-10 3.76856e-09 -1.32792e-12 2.64586e-13 8.658e-10 
