# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0172743 0.000126716 -0.0180362 0.000669702 9.22498e-05 
3 0.00155069 4.7535e-05 -0.00161205 7.18933e-05 -1.05402e-05 
4 0.000112155 1.91063e-05 -0.000133888 5.93706e-06 1.57965e-05 
5 5.1627e-06 6.6528e-06 -1.04042e-05 -9.44226e-08 5.3359e-06 
6 -1.87635e-06 2.06925e-06 -7.77441e-07 -3.62867e-08 2.69008e-06 
7 4.45307e-07 6.10312e-07 -5.47908e-08 -8.33292e-09 -3.82184e-07 
8 -1.97983e-07 1.75828e-07 -3.8372e-09 3.2418e-10 2.01496e-07 
9 -1.47163e-08 4.96299e-08 -2.81633e-10 -1.94112e-11 1.50173e-08 
10 5.11133e-10 1.38255e-08 -2.07352e-11 -6.79336e-12 -4.83605e-10 
11 -3.34701e-09 3.80014e-09 -1.43149e-12 8.33999e-14 3.34836e-09 
