# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_loop 3:error 4:con_loopAA 5:con_loopAB 6: con_loopAC 
2 0.0170132 0.000126473 -0.0177004 0.000694473 -7.29418e-06 
3 0.00158037 4.74435e-05 -0.00160525 3.24722e-05 -7.58596e-06 
4 0.000123348 1.90278e-05 -0.000132549 6.96524e-06 2.23606e-06 
5 1.25359e-05 6.61078e-06 -1.00319e-05 1.47635e-07 -2.65163e-06 
6 -2.90008e-07 2.07177e-06 -7.52549e-07 -6.06991e-08 1.10326e-06 
7 2.30302e-07 6.11077e-07 -5.55123e-08 -6.68046e-09 -1.68109e-07 
8 -1.23464e-07 1.7578e-07 -3.94085e-09 -2.35262e-10 1.2764e-07 
9 5.70672e-08 4.92182e-08 -2.86582e-10 -1.4814e-11 -5.67658e-08 
10 -3.04053e-09 1.37207e-08 -1.81961e-11 -3.389e-12 3.06212e-09 
11 -1.48098e-09 3.77228e-09 -1.32523e-12 1.22662e-13 1.48218e-09 
