# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_vertex
2 0.0156755
3 0.00196061
4 0.000243993
5 3.05317e-05
6 3.78471e-06
7 4.7992e-07
8 5.89329e-08
9 7.60929e-09
10 9.3148e-10
11 1.18628e-10
