# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_vertex
2 0.015837
3 0.00198269
4 0.000248749
5 3.07452e-05
6 3.87745e-06
7 4.68106e-07
8 6.18452e-08
9 7.59153e-09
10 9.81528e-10
11 1.20589e-10
