# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_vertex
2 0.0157602
3 0.00197715
4 0.000246886
5 3.14663e-05
6 3.96524e-06
7 4.87539e-07
8 6.10025e-08
9 7.67823e-09
10 9.59431e-10
11 1.18901e-10
