# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_vertex
2 0.0156835
3 0.00197197
4 0.000244934
5 3.05863e-05
6 3.90331e-06
7 4.76219e-07
8 6.0345e-08
9 7.66854e-09
10 9.5995e-10
11 1.1771e-10
